
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.143E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.370E+00    Rcore     = 1.056E+06
              Mincrust  = 2.986E-02    Rincrust  = 6.353E+04
              Moutcrust = 2.835E-05    Routcrust = 2.349E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

      98   6.705E-03        5.323E+06   1.175E+36   3.570E+42   0.000E+00
      99   6.921E-03        5.295E+06   1.150E+36   3.421E+42   0.000E+00
     100   7.179E-03        5.262E+06   1.122E+36   3.258E+42   0.000E+00
     101   7.489E-03        5.224E+06   1.090E+36   3.081E+42   0.000E+00
     102   7.861E-03        5.180E+06   1.053E+36   2.891E+42   0.000E+00
     103   8.307E-03        5.130E+06   1.013E+36   2.691E+42   0.000E+00
     104   8.842E-03        5.078E+06   9.724E+35   2.484E+42   0.000E+00
     105   9.485E-03        5.016E+06   9.263E+35   2.272E+42   0.000E+00
     106   1.026E-02        4.945E+06   8.743E+35   2.059E+42   0.000E+00
     107   1.118E-02        4.865E+06   8.196E+35   1.848E+42   0.000E+00
     108   1.229E-02        4.779E+06   7.628E+35   1.643E+42   0.000E+00
     109   1.362E-02        4.684E+06   7.042E+35   1.447E+42   0.000E+00
     110   1.508E-02        4.591E+06   6.501E+35   1.276E+42   0.000E+00
     111   1.593E-02        4.541E+06   6.220E+35   1.190E+42   0.000E+00
     112   1.694E-02        4.485E+06   5.918E+35   1.100E+42   0.000E+00
     113   1.816E-02        4.423E+06   5.596E+35   1.006E+42   0.000E+00
     114   1.962E-02        4.354E+06   5.258E+35   9.107E+41   0.000E+00
     115   2.137E-02        4.280E+06   4.910E+35   8.155E+41   0.000E+00
     116   2.347E-02        4.201E+06   4.557E+35   7.220E+41   0.000E+00
     117   2.557E-02        4.130E+06   4.256E+35   6.461E+41   0.000E+00
     118   2.768E-02        4.066E+06   3.997E+35   5.828E+41   0.000E+00
     119   3.020E-02        3.997E+06   3.733E+35   5.194E+41   0.000E+00
     120   3.322E-02        3.924E+06   3.469E+35   4.573E+41   0.000E+00
     121   3.686E-02        3.848E+06   3.209E+35   3.977E+41   0.000E+00
     122   4.121E-02        3.770E+06   2.956E+35   3.417E+41   0.000E+00
     123   4.519E-02        3.708E+06   2.764E+35   3.004E+41   0.000E+00
     124   4.997E-02        3.642E+06   2.575E+35   2.613E+41   0.000E+00
     125   5.520E-02        3.581E+06   2.404E+35   2.273E+41   0.000E+00
     126   6.147E-02        3.517E+06   2.238E+35   1.952E+41   0.000E+00
     127   6.900E-02        3.453E+06   2.079E+35   1.659E+41   0.000E+00
     128   7.804E-02        3.389E+06   1.929E+35   1.396E+41   0.000E+00
     129   8.629E-02        3.339E+06   1.817E+35   1.206E+41   0.000E+00
     130   9.619E-02        3.287E+06   1.708E+35   1.029E+41   0.000E+00
     131   1.081E-01        3.236E+06   1.604E+35   8.720E+40   0.000E+00
     132   1.211E-01        3.189E+06   1.513E+35   7.450E+40   0.000E+00
     133   1.367E-01        3.143E+06   1.427E+35   6.310E+40   0.000E+00
     134   1.554E-01        3.097E+06   1.346E+35   5.254E+40   0.000E+00
     135   1.711E-01        3.065E+06   1.291E+35   4.539E+40   0.000E+00
     136   1.810E-01        3.046E+06   1.260E+35   4.173E+40   0.000E+00
     137   1.928E-01        3.026E+06   1.227E+35   3.813E+40   0.000E+00
     138   2.071E-01        3.005E+06   1.193E+35   3.462E+40   0.000E+00
     139   2.242E-01        2.983E+06   1.158E+35   3.118E+40   0.000E+00
     140   2.447E-01        2.960E+06   1.123E+35   2.771E+40   0.000E+00
     141   2.694E-01        2.937E+06   1.088E+35   2.414E+40   0.000E+00
     142   2.989E-01        2.914E+06   1.054E+35   2.064E+40   0.000E+00
     143   3.344E-01        2.891E+06   1.022E+35   1.756E+40   0.000E+00
     144   3.640E-01        2.876E+06   1.000E+35   1.569E+40   0.000E+00
     145   3.994E-01        2.860E+06   9.783E+34   1.392E+40   0.000E+00
     146   4.420E-01        2.844E+06   9.573E+34   1.217E+40   0.000E+00
     147   4.931E-01        2.829E+06   9.374E+34   1.046E+40   0.000E+00
     148   5.544E-01        2.815E+06   9.188E+34   8.862E+39   0.000E+00
     149   6.280E-01        2.802E+06   9.018E+34   7.490E+39   0.000E+00
     150   7.162E-01        2.790E+06   8.862E+34   6.345E+39   0.000E+00
     151   8.221E-01        2.779E+06   8.720E+34   5.263E+39   0.000E+00
     152   9.493E-01        2.768E+06   8.588E+34   4.240E+39   0.000E+00
     153   1.102E+00        2.758E+06   8.464E+34   3.320E+39   0.000E+00
     154   1.285E+00        2.748E+06   8.343E+34   2.632E+39   0.000E+00
     155   1.504E+00        2.738E+06   8.224E+34   2.022E+39   0.000E+00
     156   1.768E+00        2.728E+06   8.102E+34   1.536E+39   0.000E+00
     157   2.084E+00        2.718E+06   7.978E+34   1.171E+39   0.000E+00
     158   2.464E+00        2.707E+06   7.851E+34   8.924E+38   0.000E+00
     159   2.919E+00        2.696E+06   7.722E+34   6.881E+38   0.000E+00
     160   3.466E+00        2.684E+06   7.594E+34   5.393E+38   0.000E+00
     161   4.122E+00        2.673E+06   7.466E+34   4.294E+38   0.000E+00
     162   4.909E+00        2.661E+06   7.337E+34   3.472E+38   0.000E+00
     163   5.853E+00        2.649E+06   7.203E+34   2.844E+38   0.000E+00
     164   6.987E+00        2.635E+06   7.055E+34   2.357E+38   0.000E+00
     165   8.347E+00        2.619E+06   6.883E+34   1.972E+38   0.000E+00
     166   9.979E+00        2.599E+06   6.673E+34   1.660E+38   0.000E+00
     167   1.194E+01        2.573E+06   6.410E+34   1.403E+38   0.000E+00
     168   1.429E+01        2.539E+06   6.080E+34   1.188E+38   0.000E+00
     169   1.711E+01        2.495E+06   5.671E+34   1.007E+38   0.000E+00
     170   2.049E+01        2.439E+06   5.178E+34   8.537E+37   0.000E+00
     171   2.455E+01        2.368E+06   4.598E+34   7.220E+37   0.000E+00
     172   2.943E+01        2.283E+06   3.973E+34   6.087E+37   0.000E+00
     173   3.527E+01        2.190E+06   3.362E+34   5.107E+37   0.000E+00
     174   4.229E+01        2.095E+06   2.819E+34   4.253E+37   0.000E+00
     175   5.071E+01        2.008E+06   2.377E+34   3.501E+37   0.000E+00
     176   6.082E+01        1.933E+06   2.042E+34   2.827E+37   0.000E+00
     177   7.294E+01        1.871E+06   1.791E+34   2.219E+37   0.000E+00
     178   8.749E+01        1.820E+06   1.606E+34   1.677E+37   0.000E+00
     179   1.050E+02        1.776E+06   1.456E+34   1.213E+37   0.000E+00
     180   1.259E+02        1.735E+06   1.324E+34   8.408E+36   0.000E+00
     181   1.511E+02        1.694E+06   1.205E+34   5.631E+36   0.000E+00
     182   1.812E+02        1.654E+06   1.094E+34   3.703E+36   0.000E+00
     183   2.174E+02        1.615E+06   9.951E+33   2.432E+36   0.000E+00
     184   2.609E+02        1.579E+06   9.103E+33   1.615E+36   0.000E+00
     185   3.130E+02        1.547E+06   8.373E+33   1.091E+36   0.000E+00
     186   3.756E+02        1.517E+06   7.751E+33   7.517E+35   0.000E+00
     187   4.507E+02        1.490E+06   7.218E+33   5.274E+35   0.000E+00
     188   5.408E+02        1.466E+06   6.755E+33   3.761E+35   0.000E+00
     189   6.489E+02        1.443E+06   6.349E+33   2.721E+35   0.000E+00
     190   7.786E+02        1.422E+06   5.987E+33   1.992E+35   0.000E+00
     191   9.343E+02        1.403E+06   5.661E+33   1.473E+35   0.000E+00
     192   1.121E+03        1.384E+06   5.366E+33   1.098E+35   0.000E+00
     193   1.345E+03        1.366E+06   5.096E+33   8.241E+34   0.000E+00
     194   1.614E+03        1.349E+06   4.847E+33   6.215E+34   0.000E+00
     195   1.937E+03        1.333E+06   4.617E+33   4.706E+34   0.000E+00
     196   2.325E+03        1.317E+06   4.402E+33   3.572E+34   0.000E+00
     197   2.789E+03        1.302E+06   4.200E+33   2.714E+34   0.000E+00
     198   3.347E+03        1.287E+06   4.009E+33   2.063E+34   0.000E+00
     199   4.017E+03        1.272E+06   3.827E+33   1.566E+34   0.000E+00
     200   4.820E+03        1.257E+06   3.655E+33   1.186E+34   0.000E+00
     201   5.784E+03        1.243E+06   3.489E+33   8.952E+33   0.000E+00
     202   6.782E+03        1.230E+06   3.348E+33   6.953E+33   0.000E+00
     203   7.780E+03        1.219E+06   3.228E+33   5.556E+33   0.000E+00
     204   8.779E+03        1.209E+06   3.124E+33   4.536E+33   0.000E+00
     205   9.777E+03        1.200E+06   3.031E+33   3.770E+33   0.000E+00
     206   1.077E+04        1.191E+06   2.948E+33   3.177E+33   0.000E+00
     207   1.177E+04        1.184E+06   2.872E+33   2.708E+33   0.000E+00
     208   1.277E+04        1.177E+06   2.803E+33   2.329E+33   0.000E+00
     209   1.377E+04        1.170E+06   2.738E+33   2.019E+33   0.000E+00
     210   1.477E+04        1.163E+06   2.678E+33   1.762E+33   0.000E+00
     211   1.577E+04        1.157E+06   2.621E+33   1.547E+33   0.000E+00
     212   1.676E+04        1.151E+06   2.568E+33   1.365E+33   0.000E+00
     213   1.776E+04        1.145E+06   2.518E+33   1.210E+33   0.000E+00
     214   1.876E+04        1.140E+06   2.470E+33   1.078E+33   0.000E+00
