
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.287E+06
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.352E+00    Rcore     = 1.172E+06
              Mincrust  = 4.796E-02    Rincrust  = 8.409E+04
              Moutcrust = 4.327E-05    Routcrust = 3.085E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

            DUrca not possible
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

     155   3.510E-02        3.772E+06   3.529E+35   9.723E+41   0.000E+00
     156   3.920E-02        3.696E+06   3.252E+35   8.206E+41   0.000E+00
     157   4.262E-02        3.639E+06   3.056E+35   7.202E+41   0.000E+00
     158   4.672E-02        3.579E+06   2.858E+35   6.240E+41   0.000E+00
     159   5.164E-02        3.516E+06   2.662E+35   5.335E+41   0.000E+00
     160   5.754E-02        3.451E+06   2.471E+35   4.512E+41   0.000E+00
     161   6.462E-02        3.384E+06   2.287E+35   3.767E+41   0.000E+00
     162   7.312E-02        3.318E+06   2.112E+35   3.110E+41   0.000E+00
     163   8.088E-02        3.265E+06   1.981E+35   2.653E+41   0.000E+00
     164   9.020E-02        3.212E+06   1.854E+35   2.240E+41   0.000E+00
     165   1.014E-01        3.158E+06   1.732E+35   1.869E+41   0.000E+00
     166   1.136E-01        3.108E+06   1.625E+35   1.565E+41   0.000E+00
     167   1.283E-01        3.058E+06   1.523E+35   1.298E+41   0.000E+00
     168   1.459E-01        3.008E+06   1.427E+35   1.066E+41   0.000E+00
     169   1.652E-01        2.964E+06   1.344E+35   8.799E+40   0.000E+00
     170   1.864E-01        2.923E+06   1.272E+35   7.283E+40   0.000E+00
     171   2.118E-01        2.883E+06   1.204E+35   5.989E+40   0.000E+00
     172   2.422E-01        2.845E+06   1.141E+35   4.883E+40   0.000E+00
     173   2.700E-01        2.815E+06   1.095E+35   4.120E+40   0.000E+00
     174   3.034E-01        2.786E+06   1.050E+35   3.425E+40   0.000E+00
     175   3.434E-01        2.758E+06   1.008E+35   2.855E+40   0.000E+00
     176   3.739E-01        2.739E+06   9.806E+34   2.520E+40   0.000E+00
     177   4.105E-01        2.720E+06   9.537E+34   2.195E+40   0.000E+00
     178   4.543E-01        2.701E+06   9.275E+34   1.890E+40   0.000E+00
     179   5.070E-01        2.682E+06   9.023E+34   1.633E+40   0.000E+00
     180   5.701E-01        2.665E+06   8.785E+34   1.397E+40   0.000E+00
     181   6.459E-01        2.648E+06   8.565E+34   1.169E+40   0.000E+00
     182   7.369E-01        2.632E+06   8.365E+34   9.749E+39   0.000E+00
     183   8.460E-01        2.618E+06   8.186E+34   7.938E+39   0.000E+00
     184   9.770E-01        2.605E+06   8.026E+34   6.234E+39   0.000E+00
     185   1.134E+00        2.593E+06   7.884E+34   4.838E+39   0.000E+00
     186   1.323E+00        2.583E+06   7.755E+34   3.777E+39   0.000E+00
     187   1.549E+00        2.573E+06   7.637E+34   2.887E+39   0.000E+00
     188   1.821E+00        2.563E+06   7.525E+34   2.226E+39   0.000E+00
     189   2.092E+00        2.555E+06   7.431E+34   1.737E+39   0.000E+00
     190   2.418E+00        2.547E+06   7.334E+34   1.342E+39   0.000E+00
     191   2.809E+00        2.538E+06   7.234E+34   1.005E+39   0.000E+00
     192   3.279E+00        2.529E+06   7.129E+34   7.496E+38   0.000E+00
     193   3.842E+00        2.519E+06   7.021E+34   5.562E+38   0.000E+00
     194   4.517E+00        2.509E+06   6.910E+34   4.111E+38   0.000E+00
     195   5.328E+00        2.499E+06   6.798E+34   3.048E+38   0.000E+00
     196   6.302E+00        2.489E+06   6.684E+34   2.280E+38   0.000E+00
     197   7.469E+00        2.478E+06   6.568E+34   1.724E+38   0.000E+00
     198   8.871E+00        2.466E+06   6.444E+34   1.317E+38   0.000E+00
     199   1.055E+01        2.453E+06   6.305E+34   1.015E+38   0.000E+00
     200   1.257E+01        2.437E+06   6.142E+34   7.872E+37   0.000E+00
     201   1.499E+01        2.416E+06   5.940E+34   6.135E+37   0.000E+00
     202   1.790E+01        2.390E+06   5.684E+34   4.796E+37   0.000E+00
     203   2.138E+01        2.355E+06   5.356E+34   3.760E+37   0.000E+00
     204   2.557E+01        2.307E+06   4.940E+34   2.956E+37   0.000E+00
     205   3.059E+01        2.245E+06   4.425E+34   2.328E+37   0.000E+00
     206   3.661E+01        2.164E+06   3.818E+34   1.836E+37   0.000E+00
     207   4.385E+01        2.063E+06   3.156E+34   1.447E+37   0.000E+00
     208   5.252E+01        1.948E+06   2.507E+34   1.136E+37   0.000E+00
     209   6.293E+01        1.827E+06   1.940E+34   8.848E+36   0.000E+00
     210   7.543E+01        1.713E+06   1.499E+34   6.816E+36   0.000E+00
     211   9.042E+01        1.617E+06   1.192E+34   5.177E+36   0.000E+00
     212   1.084E+02        1.544E+06   9.895E+33   3.876E+36   0.000E+00
     213   1.300E+02        1.492E+06   8.629E+33   2.869E+36   0.000E+00
     214   1.559E+02        1.453E+06   7.772E+33   2.107E+36   0.000E+00
     215   1.870E+02        1.423E+06   7.136E+33   1.543E+36   0.000E+00
     216   2.243E+02        1.397E+06   6.628E+33   1.130E+36   0.000E+00
     217   2.691E+02        1.373E+06   6.184E+33   8.293E+35   0.000E+00
     218   3.228E+02        1.350E+06   5.791E+33   6.113E+35   0.000E+00
     219   3.873E+02        1.329E+06   5.440E+33   4.527E+35   0.000E+00
     220   4.646E+02        1.309E+06   5.123E+33   3.368E+35   0.000E+00
     221   5.575E+02        1.291E+06   4.838E+33   2.519E+35   0.000E+00
     222   6.689E+02        1.273E+06   4.577E+33   1.892E+35   0.000E+00
     223   8.025E+02        1.256E+06   4.338E+33   1.428E+35   0.000E+00
     224   9.630E+02        1.240E+06   4.119E+33   1.083E+35   0.000E+00
     225   1.155E+03        1.224E+06   3.917E+33   8.246E+34   0.000E+00
     226   1.386E+03        1.210E+06   3.730E+33   6.299E+34   0.000E+00
     227   1.664E+03        1.195E+06   3.555E+33   4.820E+34   0.000E+00
     228   1.996E+03        1.181E+06   3.391E+33   3.691E+34   0.000E+00
     229   2.395E+03        1.167E+06   3.236E+33   2.826E+34   0.000E+00
     230   2.874E+03        1.154E+06   3.089E+33   2.162E+34   0.000E+00
     231   3.449E+03        1.141E+06   2.950E+33   1.651E+34   0.000E+00
     232   4.139E+03        1.128E+06   2.817E+33   1.258E+34   0.000E+00
     233   4.967E+03        1.115E+06   2.689E+33   9.554E+33   0.000E+00
     234   5.960E+03        1.102E+06   2.566E+33   7.218E+33   0.000E+00
     235   6.958E+03        1.090E+06   2.464E+33   5.643E+33   0.000E+00
     236   7.956E+03        1.081E+06   2.376E+33   4.531E+33   0.000E+00
     237   8.954E+03        1.072E+06   2.300E+33   3.714E+33   0.000E+00
     238   9.953E+03        1.064E+06   2.232E+33   3.094E+33   0.000E+00
     239   1.095E+04        1.057E+06   2.172E+33   2.611E+33   0.000E+00
     240   1.195E+04        1.050E+06   2.116E+33   2.229E+33   0.000E+00
     241   1.295E+04        1.043E+06   2.066E+33   1.919E+33   0.000E+00
     242   1.395E+04        1.037E+06   2.019E+33   1.666E+33   0.000E+00
     243   1.494E+04        1.032E+06   1.975E+33   1.455E+33   0.000E+00
     244   1.594E+04        1.026E+06   1.934E+33   1.279E+33   0.000E+00
     245   1.694E+04        1.021E+06   1.895E+33   1.130E+33   0.000E+00
     246   1.794E+04        1.016E+06   1.858E+33   1.002E+33   0.000E+00
     247   1.894E+04        1.011E+06   1.824E+33   8.927E+32   0.000E+00
     248   1.993E+04        1.007E+06   1.790E+33   7.979E+32   0.000E+00
     249   2.093E+04        1.002E+06   1.759E+33   7.156E+32   0.000E+00
     250   2.193E+04        9.980E+05   1.728E+33   6.435E+32   0.000E+00
     251   2.293E+04        9.937E+05   1.699E+33   5.803E+32   0.000E+00
     252   2.393E+04        9.896E+05   1.671E+33   5.246E+32   0.000E+00
     253   2.493E+04        9.855E+05   1.644E+33   4.752E+32   0.000E+00
     254   2.592E+04        9.815E+05   1.617E+33   4.314E+32   0.000E+00
     255   2.692E+04        9.776E+05   1.592E+33   3.924E+32   0.000E+00
     256   2.792E+04        9.738E+05   1.567E+33   3.576E+32   0.000E+00
     257   2.892E+04        9.701E+05   1.543E+33   3.265E+32   0.000E+00
     258   2.992E+04        9.664E+05   1.520E+33   2.985E+32   0.000E+00
     259   3.091E+04        9.627E+05   1.497E+33   2.733E+32   0.000E+00
     260   3.191E+04        9.592E+05   1.475E+33   2.507E+32   0.000E+00
     261   3.291E+04        9.556E+05   1.453E+33   2.302E+32   0.000E+00
     262   3.391E+04        9.521E+05   1.432E+33   2.117E+32   0.000E+00
     263   3.491E+04        9.487E+05   1.411E+33   1.949E+32   0.000E+00
     264   3.591E+04        9.453E+05   1.391E+33   1.797E+32   0.000E+00
     265   3.690E+04        9.419E+05   1.371E+33   1.658E+32   0.000E+00
     266   3.790E+04        9.385E+05   1.352E+33   1.532E+32   0.000E+00
     267   3.890E+04        9.352E+05   1.333E+33   1.418E+32   0.000E+00
     268   3.990E+04        9.320E+05   1.315E+33   1.313E+32   0.000E+00
     269   4.090E+04        9.287E+05   1.296E+33   1.217E+32   0.000E+00
     270   4.189E+04        9.255E+05   1.278E+33   1.129E+32   0.000E+00
     271   4.289E+04        9.223E+05   1.261E+33   1.049E+32   0.000E+00
     272   4.389E+04        9.191E+05   1.244E+33   9.755E+31   0.000E+00
     273   4.489E+04        9.160E+05   1.227E+33   9.080E+31   0.000E+00
     274   4.589E+04        9.128E+05   1.210E+33   8.458E+31   0.000E+00
     275   4.689E+04        9.097E+05   1.194E+33   7.887E+31   0.000E+00
     276   4.788E+04        9.067E+05   1.178E+33   7.360E+31   0.000E+00
     277   4.888E+04        9.036E+05   1.162E+33   6.875E+31   0.000E+00
     278   4.988E+04        9.006E+05   1.146E+33   6.427E+31   0.000E+00
     279   5.088E+04        8.975E+05   1.131E+33   6.013E+31   0.000E+00
     280   5.188E+04        8.945E+05   1.116E+33   5.630E+31   0.000E+00
     281   5.287E+04        8.916E+05   1.101E+33   5.276E+31   0.000E+00
     282   5.387E+04        8.886E+05   1.086E+33   4.948E+31   0.000E+00
     283   5.487E+04        8.856E+05   1.072E+33   4.643E+31   0.000E+00
     284   5.587E+04        8.827E+05   1.058E+33   4.360E+31   0.000E+00
     285   5.687E+04        8.798E+05   1.044E+33   4.098E+31   0.000E+00
     286   5.787E+04        8.769E+05   1.030E+33   3.853E+31   0.000E+00
     287   5.886E+04        8.740E+05   1.017E+33   3.626E+31   0.000E+00
     288   5.986E+04        8.711E+05   1.004E+33   3.414E+31   0.000E+00
     289   6.086E+04        8.683E+05   9.904E+32   3.216E+31   0.000E+00
     290   6.186E+04        8.654E+05   9.775E+32   3.032E+31   0.000E+00
