
 EOS                                                                            

              Mstar     = 1.400E+00    Rstar     = 1.287E+06
              Mdurca    = 2.152E-01    Rdurca    = 5.423E+05
              Mexo      = 0.000E+00    Rexo      = 0.000E+00
              Mcore     = 1.352E+00    Rcore     = 1.172E+06
              Mincrust  = 4.796E-02    Rincrust  = 8.409E+04
              Moutcrust = 4.327E-05    Routcrust = 3.085E+04

  icore= 111   sfn1s0= 1.                 emnco= 5.   rhoexo=   1.200E+25
  idrip= 267   sfn3p2=***  fn3p2= 1.00    emncr= 5.     cexo=   1.000E+25
   imax= 363   sfp1s0= 3.  fp1s0= 1.00      emp= 3.     pexo=   6.000E+00

      DUrca active above Rho =   5.927E+14 gm/cm^3
          e-ion bremstrahlung:  1             bubble neutrinos:  0
             plasma neutrinos:  1              neutron 1S0 pbf:  1
               pair neutrinos:  0              neutron 3P2 pbf:  1
              photo neutrinos:  0               proton 1S0 pbf:  1

        Accreted envelope from Potekhin et al. with Eta = 0.00E+00


    Step      Time            Teff       L_phot       L_nu        L_heat 
             [years]      at inf [K]    [erg/sec]   [erg/sec]   [erg/sec]

      70   2.396E-03        5.859E+06   2.053E+36   2.518E+43   0.000E+00
      71   2.659E-03        5.802E+06   1.974E+36   2.190E+43   0.000E+00
      72   3.055E-03        5.721E+06   1.867E+36   1.829E+43   0.000E+00
      73   3.133E-03        5.705E+06   1.846E+36   1.766E+43   0.000E+00
      74   3.250E-03        5.682E+06   1.816E+36   1.680E+43   0.000E+00
      75   3.425E-03        5.648E+06   1.773E+36   1.565E+43   0.000E+00
      76   3.636E-03        5.609E+06   1.724E+36   1.445E+43   0.000E+00
      77   3.748E-03        5.588E+06   1.699E+36   1.387E+43   0.000E+00
      78   3.881E-03        5.564E+06   1.670E+36   1.324E+43   0.000E+00
      79   4.042E-03        5.536E+06   1.636E+36   1.254E+43   0.000E+00
      80   4.234E-03        5.503E+06   1.598E+36   1.179E+43   0.000E+00
      81   4.465E-03        5.464E+06   1.554E+36   1.100E+43   0.000E+00
      82   4.626E-03        5.438E+06   1.524E+36   1.050E+43   0.000E+00
      83   4.818E-03        5.408E+06   1.491E+36   9.957E+42   0.000E+00
      84   5.049E-03        5.373E+06   1.452E+36   9.373E+42   0.000E+00
      85   5.326E-03        5.332E+06   1.408E+36   8.753E+42   0.000E+00
      86   5.519E-03        5.304E+06   1.379E+36   8.363E+42   0.000E+00
      87   5.750E-03        5.271E+06   1.346E+36   7.934E+42   0.000E+00
      88   6.027E-03        5.234E+06   1.308E+36   7.473E+42   0.000E+00
      89   6.359E-03        5.191E+06   1.265E+36   6.983E+42   0.000E+00
      90   6.724E-03        5.145E+06   1.221E+36   6.513E+42   0.000E+00
      91   7.161E-03        5.093E+06   1.172E+36   6.023E+42   0.000E+00
      92   7.686E-03        5.034E+06   1.119E+36   5.522E+42   0.000E+00
      93   8.123E-03        4.986E+06   1.077E+36   5.157E+42   0.000E+00
      94   8.648E-03        4.932E+06   1.031E+36   4.776E+42   0.000E+00
      95   9.277E-03        4.876E+06   9.851E+35   4.383E+42   0.000E+00
      96   9.967E-03        4.817E+06   9.379E+35   4.017E+42   0.000E+00
      97   1.079E-02        4.747E+06   8.848E+35   3.646E+42   0.000E+00
      98   1.179E-02        4.670E+06   8.290E+35   3.278E+42   0.000E+00
      99   1.231E-02        4.631E+06   8.018E+35   3.106E+42   0.000E+00
     100   1.294E-02        4.587E+06   7.716E+35   2.921E+42   0.000E+00
     101   1.370E-02        4.536E+06   7.380E+35   2.723E+42   0.000E+00
     102   1.460E-02        4.480E+06   7.018E+35   2.516E+42   0.000E+00
     103   1.536E-02        4.435E+06   6.744E+35   2.361E+42   0.000E+00
     104   1.627E-02        4.386E+06   6.446E+35   2.197E+42   0.000E+00
     105   1.735E-02        4.330E+06   6.125E+35   2.026E+42   0.000E+00
     106   1.866E-02        4.268E+06   5.784E+35   1.849E+42   0.000E+00
     107   1.935E-02        4.237E+06   5.617E+35   1.765E+42   0.000E+00
     108   2.018E-02        4.202E+06   5.430E+35   1.672E+42   0.000E+00
     109   2.117E-02        4.161E+06   5.225E+35   1.571E+42   0.000E+00
     110   2.236E-02        4.116E+06   5.000E+35   1.464E+42   0.000E+00
     111   2.379E-02        4.065E+06   4.760E+35   1.351E+42   0.000E+00
     112   2.455E-02        4.040E+06   4.641E+35   1.296E+42   0.000E+00
     113   2.545E-02        4.010E+06   4.507E+35   1.235E+42   0.000E+00
     114   2.654E-02        3.977E+06   4.358E+35   1.169E+42   0.000E+00
     115   2.785E-02        3.939E+06   4.195E+35   1.096E+42   0.000E+00
     116   2.941E-02        3.897E+06   4.018E+35   1.019E+42   0.000E+00
     117   3.129E-02        3.850E+06   3.829E+35   9.387E+41   0.000E+00
     118   3.355E-02        3.799E+06   3.629E+35   8.555E+41   0.000E+00
     119   3.626E-02        3.743E+06   3.422E+35   7.712E+41   0.000E+00
     120   3.951E-02        3.684E+06   3.210E+35   6.874E+41   0.000E+00
     121   4.247E-02        3.635E+06   3.042E+35   6.229E+41   0.000E+00
     122   4.603E-02        3.582E+06   2.870E+35   5.582E+41   0.000E+00
     123   5.030E-02        3.526E+06   2.694E+35   4.946E+41   0.000E+00
     124   5.327E-02        3.490E+06   2.586E+35   4.567E+41   0.000E+00
     125   5.682E-02        3.451E+06   2.472E+35   4.172E+41   0.000E+00
     126   6.109E-02        3.409E+06   2.352E+35   3.772E+41   0.000E+00
     127   6.622E-02        3.363E+06   2.230E+35   3.373E+41   0.000E+00
